time,content,comments,retweets,quotes,hearts
2014-05-22 14:47:00,Momentum names are also roaring--think of $CRM on a bounceback and $WDAY--short squeezes all over the place!,0.0,,0.0,0
2014-05-22 14:46:00,"Short squeezes: $Z, $YELP",0.0,,,0
2014-05-22 14:45:00,Fulcrum name  RT @JustinPulitzer: @cesartrades @jimcramer <~$YELP over $59.92 is good for the bulls.,0.0,,,0
2014-05-22 14:15:00,put on @davidfaber --$DRI!! Starboard!!!,,,0.0,0
2014-05-22 13:43:00,Elfers and Alber ($WSM)--my heroines RT @Stephanie_Link: $PLCE says April comps up 9% and continuing in 2Q.,,,0.0,0
2014-05-22 13:41:00,Shocked they got anything.. but new mgt!!RT @EugeneRMiller: Darden was smart to sell Red Lobster the number r low!  @jimcramer @SquawkStreet,,,0.0,0
2014-05-22 13:37:00,"Owl rhymes with Towell and Al! RT @EugeneRMiller: @jimcramer ""America Philly style"" @SquawkStreet",0.0,,0.0,0
2014-05-22 13:26:00,Trust owns it RT @carlquintanilla: Evercore's glowing upgrade of $FB -- monetizing mobile 9x the industry avg. @CNBC nitter.net/carlquintanilla/…,0.0,,0.0,0
2014-05-22 12:59:00,"I try to measure companies and stocks--they diverge often, my central thesis in #GetRichCarefully.",0.0,,0.0,0
2014-05-22 12:56:00,"You can't! I was crushed two years ago RT @johnniemar100: @jimcramer how do you control blight in your tomato garden, jimbo?",0.0,,0.0,0
2014-05-22 11:46:00,Anworth...can you trust it? trib.al/tkSo8ot,0.0,,0.0,0
2014-05-22 09:33:00,$WSM conference call was a real treat! Definitely worth listening to...,,,0.0,0
2014-05-22 08:54:00,Loving that China export number.. Just trying to figure out where all the goods went.,0.0,,0.0,0
2014-05-22 08:52:00,Fascinating! RT @aztecs99: there is a stronger china PMI number-- 49.7 vs 48.1 expected -- @Stephanie_Link @jimcramer @DougKass,0.0,,0.0,0
2014-05-22 08:51:00,"Bravo! RT @jcpenney: .@jimcramer Pretty sure @CramersShirt has impeccable taste. We say: ""Buy""!",0.0,,0.0,0
2014-05-22 08:47:00,"Amen! RT @candrewclark: @jimcramer you need some of those nights, brother, as much as you tackle the machine! Enjoy it...while we can :)",0.0,,0.0,0
2014-05-22 03:10:00,"Beautiful sunset from the Brooklyn side; just a nice, non-controversial Spring night....",0.0,,0.0,0
2014-05-22 02:58:00,"B/C $XOM wouldn't deal with a terrible co? RT @FrankM92646: @jimcramer  Jim, how does swap with Exxon help LINE?  Why the after hours pop?",0.0,,0.0,0
2014-05-21 23:42:00,And what is so odd about that?  RT @IamStephenDaily: Briefly heard @jimcramer say that he shops at #JCPenney @jcpenney,0.0,,0.0,0
2014-05-21 21:28:00,Blocking people who send me hate tweets for posting the baby picture of my friend and his boy...,0.0,,0.0,0
2014-05-21 20:42:00,Ouch! RT @mainstr: The life of an #NFL football player: paid to play on painkillers trib.al/oRng3lQ,0.0,,0.0,0
2014-05-21 20:13:00,"I said i liked it on @SquawkStreet  cause it's a gateway!RT @toddcolucy: @jimcramer what's ""up"" with $LO here at the end of the trading day?",0.0,,0.0,0
2014-05-21 20:12:00,"Yeah, since $90-RT @pocketaces718: @jimcramer @LivingJumbo I thought DDD was on your ""sell block"" last week?",0.0,,0.0,0
2014-05-21 19:56:00,Cameraman Shawn Frullo brings young Jack and wife Liz to the show!,0.0,,0.0,0
2014-05-21 19:52:00,"Bloomberg's @ritholtz says you don't understand risk, and that's killing your investments: trib.al/g5Thmet",0.0,,0.0,0
2014-05-21 19:19:00,"Double down ahead of $HPQ! RT @LivingJumbo: I got in DDD last week at 47.25, should I put a stop at 50 and ride or take profits here?",0.0,,0.0,0
2014-05-21 19:18:00,Where are the recessionistas today? where are the fear mongers? Why don't they step up right now and explain themselves??,0.0,,0.0,0
2014-05-21 19:14:00,"Here's an easy call if you are at a major firm: ""does your charter let you do business with those plead guilty to crimes? I'd make that call",0.0,,0.0,0
2014-05-21 19:00:00,Fear outliving your money? Healthiest states for #retirement:  trib.al/zhscMAm,0.0,,0.0,0
2014-05-21 18:57:00,Thinking same; it wants to go higher; need catalyst.RT @JustinPulitzer: $EBAY handling bad news well today. Needs $52+ for higher though.,,,0.0,0
2014-05-21 18:56:00,It shouldn't but it is. We don't export it RT @jeffowens: @jimcramer IYO will the Russia - China news make Natural Gas prices go up?,,,0.0,0
2014-05-21 18:52:00,I could use a wedge with low-cal dressing RT @StuffCoopSays: @jimcramer nasdaq bullish wedge confirming very soon i think. Your opinion?,0.0,,0.0,0
2014-05-21 18:52:00,When an institution pleads guilty customers often stop using them b/c charters forbid them from doing so. $GS rallying b/c of CS's guilt,0.0,,0.0,0
2014-05-21 17:30:00,And NYC's @ShakeShack takes #1 RT @mainstr: The Best Burgers in America: trib.al/5zBtvJA trib.al/Lq97fx2,0.0,,0.0,0
2014-05-21 16:45:00,"#Millennials! You should fear 'banksters,' not the stock market: trib.al/7yQEiU8",0.0,,0.0,0
2014-05-21 16:33:00,Chartists swarming all over $CRM--head and shoulders pattern--kid you not...But that's the world as i say in #Getrichcarefully,0.0,,0.0,0
2014-05-21 16:26:00,The best piece about Geithner’s book yet propublica.org/thetrade/item…,0.0,,0.0,0
2014-05-21 16:06:00,Yay! at last. It was really weighing me down..RT @Eugenejohnsonpe: @jimcramer I received my book thank you... Great read,,,0.0,0
2014-05-21 16:06:00,"My gripe, too! RT @denenberg18: @GrubHub good deal. Expanding past Italian (pizza) would be a good first step. I already know they deliver.",,,0.0,0
2014-05-21 15:47:00,Personal finance is just that -- personal. MT @daily_finance: Juicy money confessions: trib.al/QHMaBvi,0.0,,0.0,0
2014-05-21 15:35:00,"In caverns and under rocks?  RT @bullriders1: @jimcramer @CrotchetyTweets wow, where do these miserable people come from? #GetRichCarefully",,,0.0,0
2014-05-21 15:33:00,"Wow, i guess i screwed up. Block me RT @al22ex: @jimcramer you want help with GRUB but you didn't help me with WB???",0.0,,0.0,0
2014-05-21 15:33:00,"Insane, isn't it!? RT @Fantasy_Guru: @jimcramer The jokers are out today on Twitter, Jim!",0.0,,0.0,0
2014-05-21 15:32:00,I try to respond to all civil queries. RT @aclynchjr: @jimcramer wow wasn't expecting   U to respond thank you rehoboth beach de,0.0,,0.0,0
2014-05-21 15:32:00,"Reluctantly, not everyone saying they are owed a #Get Rich Carefully is, indeed, owed one. Checking out each. In person. Sorry...",0.0,,0.0,0
2014-05-21 15:31:00,V- important: I need $GRUB--Grubhub questions from you 4 tonite. Do you like it? Why not? How often do you use it? Why do you? Please help,0.0,,0.0,0
2014-05-21 15:09:00,"No, not a chance. Just presenting a view. RT @aclynchjr: @jimcramer  are u selling Appl on the Queens forecast",0.0,,0.0,0
2014-05-21 15:08:00,"Joker, stop following me. I don't need your 3 followers either RT @CrotchetyTweets: You're doing them a big favor by not sending it out",0.0,,0.0,0
2014-05-21 15:04:00,Every claim being investigated-every one. Never rest  RT @Mike_Sliz: @jimcramer I never received my copy after signing up,0.0,,0.0,0
2014-05-21 14:17:00,"I have individually examined every complaint about Getting Rich being sent out; innocent mistakes, believe me. Every complaint examined",0.0,,0.0,0
2014-05-21 13:51:00,If I were as wrong as people say here believe me I would be as poor as a church mouse still living in my car !,0.0,,0.0,0
2014-05-21 13:41:00,"""old tech"" rallying hard.. New tech ($CRM, $DATA, $WDAY, $NOW) crumbling. Very important moves-correlation with bonds",0.0,,0.0,0
2014-05-21 13:36:00,$CRM-they are taking it apart. That's not food for this group.. Be aware the rally is back to value..not growth --FOCUS ON THIS,0.0,,0.0,0
2014-05-21 13:21:00,This is painful for me--i am all over it--I mean ALL over it RT @KJC2287: @jimcramer @wpremierw Still waiting for mine as well.,,,0.0,0
2014-05-21 13:00:00,Coming in hot!!!!!!!,0.0,,0.0,0
2014-05-21 12:48:00,"Will check this out, too RT @wpremierw: @jimcramer I'm still waiting for mine.",,,0.0,0
2014-05-21 12:47:00,I will personally look into it-been sending them out..RT @franciem: @jimcramer I subscribed two months ago. Still await the book. Sigh.....,,,0.0,0
2014-05-21 12:43:00,$FEYE-lock-up expires--but no secondary so far on 82 million shares,0.0,,0.0,0
2014-05-21 11:31:00,Autographing daily for actionslertsplus.com new subscribers!,0.0,,0.0,0
2014-05-21 08:55:00,Most of the stuff you buy at $HD can't be Amazon'd.No wonder it had a great May.,0.0,,0.0,0
2014-05-20 23:09:00,"Oh doctor, is that the kind of stock you want in this market?  RT @KrestinRojas: @jimcramer is Tesla a buy or should I wait for a pull back?",0.0,,0.0,0
2014-05-20 23:08:00,"Took 3 hours to write, thanks! Hard to nail this stuff.. RT @rgletter: Jim great opening explanation of bonds & fed @jimcramer",0.0,,0.0,0
2014-05-20 23:08:00,Yes I believe it is!!! RT @MyApplePi: @jimcramer Is this your friend?,0.0,,0.0,0
2014-05-20 23:05:00,My prediction? they will screw it up. There. That's my prediction RT @Sh48e: @jimcramer ur #sixers draft prediction ?,0.0,,0.0,0
2014-05-20 22:56:00,Smarties are the only vice i got left at my age RT @NiteWkr: @jimcramer I love smarties!,0.0,,0.0,0
2014-05-20 22:54:00,Totally price dependent RT @Scott10235: @jimcramer thoughts on the GoPro IPO? Thanks,,,0.0,0
2014-05-20 22:51:00,"Shh, might get your wish! RT @jointsrme: @jimcramer Don't we need a panic sell off to clear everyone's heads?",0.0,,0.0,0
2014-05-20 21:59:00,"You are very welcome  RT @allietrades5: @jimcramer Good call on $HD, glad I backed off shorting it after your comments.",0.0,,0.0,0
2014-05-20 21:58:00,"Amazing how ""20% correction"" and ""recession"" became common parlance in last 48 hours",0.0,,0.0,0
2014-05-20 21:43:00,"ETFs: more options, lower fees trib.al/UyPzB1X",0.0,,0.0,0
2014-05-20 21:09:00,Me trying to make sense of it.,0.0,,0.0,0
2014-05-20 21:05:00,The staff staying focused,0.0,,0.0,0
2014-05-20 20:13:00,"Who's your TV provider? Comparing value of DirecTV, Cable & $DISH: trib.al/HKqIjBS",0.0,,0.0,0
2014-05-20 19:25:00,Retail declines of this magnitude take days to stabilize..RT @JohnFarleyXC: @jimcramer $TJX a buy on the dip?,0.0,,0.0,0
2014-05-20 19:23:00,"Need to see more than $350 in operating  cash flow from $CRM. Don't buy the first trade, please.",0.0,,0.0,0
2014-05-20 19:21:00,Bulls need to see 1. a rally that gains steam at 3:40 and a 14 cent number from $CRM with $1.3 billion revs,0.0,,0.0,0
2014-05-20 17:48:00,totally hideous day developing.. and was just trying to catch up on some reading!,0.0,,0.0,0
2014-05-20 15:32:00,Dodging a 3.5 point decline is meaningful.. RT @BarneyAtwater: @JimCramer Did you give up too early on $ESRX?,0.0,,0.0,0
2014-05-20 13:25:00,"$HD May sales robust?? RT @Stephanie_Link: @purealexmadman @jimcramer May sales ""robust"" commentary on conference call.",0.0,,0.0,0
2014-05-20 12:57:00,$NKE called out strong category. No one will care though RT @GregTJackson: @jimcramer @jrs101780 How will this affect #NKE?,0.0,,0.0,0
2014-05-20 12:56:00,based on? RT @TLKKnopp: @jimcramer it's going to be a buy day in retail,0.0,,0.0,0
2014-05-20 12:55:00,"4 whole weeks? that's real! RT @bushki_: Jim, I've been watching you for 4 weeks. You're the most eccentric advisor when it comes to stocks.",0.0,,0.0,0
2014-05-20 12:54:00,$JCP does plus 6--$TJX only plus 1%--i think $JCP taking share. But Wells takes it down...,0.0,,0.0,0
2014-05-20 12:19:00,But not a new theory RT @royshanqq: @jimcramer i think malls are doomed...big retailers like jcp are all sears in sheeps clothing,0.0,,0.0,0
2014-05-20 11:59:00,Have to hear $HD before judging. Need linear look at q.,0.0,,0.0,0
2014-05-20 11:58:00,$JCP-Wells downgrades it. I think it is just insane to downgrade the thing down here at the beginning of the turn. Makes no sense,0.0,,0.0,0
2014-05-20 11:58:00,Insange but could be against preferred RT @dcross108: @jimcramer @craigdeleo @FreakingAnnoyed 30% of $JCP shares are held short. Amazing.,0.0,,0.0,0
2014-05-20 11:57:00,I cannot believe $DKS screwed this q up. Awful--golf and hunting RT @jrs101780: @jimcramer $dks yikes!,0.0,,0.0,0
2014-05-20 10:08:00,Happened yesterday; past tense RT @Histry_Teacher: @jimcramer will #Disney raising ticket prices have impact on stocks?,,,0.0,0
2014-05-20 09:50:00,Meaningless and meaningless RT @tsrcpw: @jimcramer thoughts on BP ruling and vod earnings???,0.0,,0.0,0
2014-05-20 07:43:00,"Huge day: $HD in morning determines housing, $CRM in evening, determines high -multiple stocks. Gigantic!",0.0,,0.0,0
2014-05-19 23:54:00,They should; good values  RT @craigdeleo: @jimcramer @FreakingAnnoyed  CNBC viewers don't shop at JCP?  Hmmm...who knew?,0.0,,0.0,0
2014-05-19 22:49:00,Some clown will rumor it up and you can go RT @jmanning10: @jimcramer Any hope for $BLDP?,,,0.0,0
2014-05-19 22:49:00,Does it matter? RT @edgarar88: @jimcramer how much longer does $RSH have?,,,,0
2014-05-19 22:49:00,How about some patience? RT @Schlik1: @jimcramer when is $FB going to get back up to the $70 range? I thought it was worth $85?,0.0,,0.0,0
2014-05-19 22:46:00,"Lots of cash flow RT @retiredtennis: @jimcramer U R still touting that over levered, over acquisitive $BGS. When U say safe, I cringe.",0.0,,0.0,0
2014-05-19 22:45:00,Nobody recognized me. Nice store. In & Out RT @FreakingAnnoyed: @jimcramer u shop at $JCP? How can u shop anywhere without getting mobbed?,0.0,,0.0,0
2014-05-19 22:44:00,"$APC is best in show RT @AstroDavies: @jimcramer I read in your book and saw on your show how big you are on oil, how about Anadarko?",0.0,,0.0,0
2014-05-19 22:15:00,"I am not recommending $TWTR. Believe me if $TWTR went higher, $FB would do even better. And I like $FB very much",0.0,,0.0,0
2014-05-19 22:13:00,I've given up on iron ore RT @NoFanOfGeaux: @jimcramer $VALE a buy at this level?,,,0.0,0
2014-05-19 22:13:00,Not a Fan RT @leafsmainiac: @jimcramer how about Kinross gold stock I'm down 35% should I cut my loses?,0.0,,,0
2014-05-19 20:14:00,NO. RT @mainstr: Why You Want the Vampire Facial Like Kim Kardashian trib.al/I98cLcN,0.0,,0.0,0
2014-05-19 20:00:00,"Congress, student loan collection, and a realistic chance of recovery: trib.al/1qYhURO via @MainStr",0.0,,0.0,0
2014-05-19 19:40:00,$PCLN much cheaper than $TRIP RT @CruiseMuse: @jimcramer Do you recommend $PCLN over $TRIP on eps?,0.0,,0.0,0
2014-05-19 19:28:00,"No RT @Big_Ghana_Mama: @jimcramer if Apple or Goog do get into 3D printing, do you think it'll be via buying DDD/SSYS or organic?",0.0,,0.0,0
2014-05-19 19:26:00,I like $KORS very much..RT @DJMCNALLY1: Thinking about Kors before earnings @jimcramer ya or nay,0.0,,0.0,0
2014-05-19 18:51:00,Don't let allergies distract you!  trib.al/7F5RGY6 via @MainStr,0.0,,0.0,0
2014-05-19 13:55:00,Nice comeback for the averages,0.0,,0.0,0
2014-05-19 13:52:00,Goes higher! RT @adavila305: @jimcramer think I found a gem with Cisco thanks Cramer.,0.0,,0.0,0
2014-05-19 12:56:00,Deal seems over.. $AZN wins to dismay of shareholders RT @StaceyCooper: @jimcramer Thoughts on Pfizer/AZ? Will they take a deal?,0.0,,0.0,0
2014-05-19 12:55:00,I took handicapping at Harvard--Used to go to Suffolk Downs every week RT @tout1horse: @jimcramer Talking horse racing !,0.0,,0.0,0
2014-05-19 10:44:00,Whooshes occur when futures are down huge. Not like this RT @tsrcpw: @jimcramer is this the big woosh lower we need today,0.0,,0.0,0
2014-05-19 08:47:00,Another bond surge off of worldwide tension=another bad day for stocks? Referral pain day on tap....,0.0,,0.0,0
2014-05-18 22:11:00,New thesis: I have a higher percentage of people who hate me following me than most others on Twitter. I come here just to torture them!,0.0,,0.0,0
2014-05-18 21:34:00,NYT doesn't make writer of Geithner piece acknowledge he attacked her reporting/accuracy in his book. How did she not have to do that????,0.0,,0.0,0
2014-05-18 21:27:00,$GWPH is the real deal RT @LvStock: @jimcramer Is the marijuana craze just a phase for investors? Or  New Gold rush?,0.0,,0.0,0
2014-05-18 21:26:00,You know i love Nicola's RT @equitygambler: @jimcramer come to Rehoboth Beach Jim.,0.0,,0.0,0
2014-05-18 21:24:00,"Yep RT @SteveRadley3: read your stocks for 2014 and you list BAC, thinking that this is a little dated given recent comments, am I right?",,,0.0,0
2014-05-18 21:21:00,More weekend winners: $DTV & $JCI....,0.0,,0.0,0
2014-05-18 15:14:00,"Give me a break, i think it is. Stay focused RT @FTLslacker: @jimcramer Best in the World? Stop it. #GetOutMoreMan",0.0,,0.0,0
2014-05-17 16:26:00,"Happy Birthday @emmalinatotes !! Love, Fasias!!",0.0,,0.0,0
2014-05-16 23:12:00,"Large institutional buyers. Amazing, isn't it?  RT @MFelderhoff: @jimcramer Why hasn't Zillow (Z) been hit by the Momo plunge?",0.0,,0.0,0
2014-05-16 19:56:00,Right here go buy $BA RT @DJMCNALLY1: @jimcramer ba or 3m can't make the decision,0.0,,0.0,0
2014-05-16 19:26:00,About time we had some Chinese stimulus rumors!,0.0,,0.0,0
2014-05-16 18:41:00,Vote for the Most Admired Corporate Dealmakers this year!trib.al/wnMYYSD @TheDealNewsroom @jkanige,0.0,,0.0,0
2014-05-16 18:04:00,She's a mold breaker! Thanks Dougie! RT @DougKass: @jimcramer Happy Birthday Em Cramer!,0.0,,0.0,0
2014-05-16 17:21:00,"Divine Ms. Em deserves them!!RT @emmalinatotes: Most epic birthday balloons of all time, thank you @jimcramer !!!!!! nitter.net/emmalinatotes/st…",0.0,,0.0,0
2014-05-16 16:10:00,The uber-cynicism here is unbecoming. Sometimes good things occur; sometimes the empirical matters. Sometimes my experience helps. Focus,0.0,,0.0,0
2014-05-16 16:08:00,You have to do the work. Do the work. Ask; read; poke; focus. Most right of the pundits RT @FletchTrade: @jimcramer  hyperbole?,0.0,,0.0,0
